target_id	length	eff_length	est_counts	tpm
XM_014077362.1	1221	1042	30	7.42414
XM_014077363.1	765	586	8	3.52034
XM_014077364.1	1377	1198	314	67.5873
XM_014077365.1	864	685	43	16.1871
XM_014077366.1	1422	1243	117	24.2721
XM_014077367.1	459	280	2	1.84189
XM_014077368.1	1461	1282	11	2.21257
XM_014077369.1	2268	2089	43	5.3079
XM_014077370.1	513	334	9	6.94846
XM_014077371.1	2616	2437	70	7.40687
XM_014077372.1	447	268	28	26.9411
XM_014077373.1	1008	829	14	4.35478
XM_014077374.1	612	433	10	5.95531
XM_014077375.1	816	637	2	0.809623
XM_014077376.1	1242	1063	85	20.6195
XM_014077377.1	255	76.0064	7	23.7487
XM_014077378.1	750	571	31	13.9997
XM_014077379.1	3177	2998	50	4.30062
XM_014077380.1	1227	1048	35	8.6119
XM_014077381.1	813	634	10	4.06727
XM_014077382.1	1644	1465	12	2.11221
XM_014077383.1	1605	1426	24	4.33994
XM_014077384.1	420	241	8	8.55984
XM_014077385.1	1488	1309	20	3.93988
XM_014077386.1	1224	1045	12	2.96113
XM_014077387.1	723	544	16	7.58427
XM_014077388.1	2085	1906	41	5.54694
XM_014077389.1	738	559	18	8.30335
XM_014077390.1	1578	1399	32	5.89827
XM_014077391.1	5298	5119	31	1.5616
XM_014077392.1	1095	916	12	3.37814
XM_014077393.1	690	511	10	5.04628
XM_014077394.1	1290	1111	15	3.48153
XM_014077395.1	981	802	30	9.64582
XM_014077396.1	1485	1306	25	4.93616
XM_014077397.1	267	88.0006	6	17.5816
XM_014077398.1	1206	1027	14	3.5152
XM_014077399.1	2568	2389	42	4.53342
XM_014077400.1	969	790	75	24.4809
XM_014077401.1	933	754	237	81.0531
XM_014077402.1	1032	853	20	6.04607
XM_014077403.1	930	751	35	12.0177
XM_014077404.1	2526	2347	18	1.97766
XM_014077405.1	762	583	27	11.9423
XM_014077406.1	4782	4603	24	1.34451
XM_014077407.1	1770	1591	16	2.59324
XM_014077408.1	633	454	36	20.4474
XM_014077409.1	483	304	1	0.84824
XM_014077410.1	2265	2086	102	12.6089
XM_014077411.1	1182	1003	4	1.02838
XM_014077412.1	816	637	14	5.66736
XM_014077413.1	1164	985	38	9.94809
XM_014077414.1	1014	835	15	4.63231
XM_014077415.1	849	670	26	10.0067
XM_014077416.1	786	607	2	0.849638
XM_014077417.1	1332	1153	5	1.11824
XM_014077418.1	759	580	5	2.22297
XM_014077419.1	1203	1024	46	11.5838
XM_014077420.1	915	736	23	8.05828
XM_014077421.1	1233	1054	35	8.56288
XM_014077422.1	468	289	31	27.6603
XM_014077423.1	1428	1249	9	1.85811
XM_014077424.1	2088	1909	24	3.24189
XM_014077425.1	2214	2035	40	5.0686
XM_014077426.1	573	394	38	24.8702
XM_014077427.1	684	505	7	3.57437
XM_014077428.1	1470	1291	55	10.9857
XM_014077429.1	1581	1402	26	4.78209
XM_014077430.1	453	274	30	28.2334
XM_014077431.1	666	487	40	21.1799
XM_014077432.1	3021	2842	144	13.0656
XM_014077433.1	7224	7045	85	3.11122
XM_014077434.1	312	133	8	15.5107
XM_014077435.1	2355	2176	19	2.25158
XM_014077436.1	2661	2482	68	7.0648
XM_014077437.1	4632	4453	95	5.50128
XM_014077438.1	2682	2503	27	2.7816
XM_014077439.1	1062	883	23	6.71676
XM_014077440.1	1344	1165	75	16.6008
XM_014077441.1	1308	1129	29	6.62364
XM_014077442.1	639	460	5	2.80288
XM_014077443.1	927	748	3	1.03422
XM_014077444.1	1527	1348	30	5.73884
XM_014077445.1	738	559	15	6.91946
XM_014077446.1	1626	1447	73	13.0091
XM_014077447.1	729	550	7	3.28192
XM_014077448.1	774	595	10	4.33387
XM_014077449.1	3162	2983	42	3.63068
XM_014077450.1	492	313	10	8.2385
XM_014077451.1	1440	1261	23	4.70333
XM_014077452.1	3117	2938	27	2.36976
XM_014077453.1	2076	1897	22	2.99053
XM_014077454.1	1101	922	42	11.7466
XM_014077455.1	1638	1459	9	1.59067
XM_014077456.1	840	661	1	0.390114
XM_014077457.1	3693	3514	86	6.31087
XM_014077458.1	1977	1798	20	2.86835
XM_014077459.1	1731	1552	54	8.97211
XM_014077460.1	684	505	3	1.53187
XM_014077461.1	2376	2197	11	1.29109
XM_014077462.1	744	565	25	11.41
XM_014077463.1	930	751	16	5.4938
XM_014077464.1	1152	973	6	1.59012
XM_014077465.1	1023	844	4	1.22211
XM_014077466.1	1641	1462	10	1.76378
XM_014077467.1	2394	2215	7	0.814923
XM_014077468.1	2880	2701	16	1.52752
XM_014077469.1	771	592	7	3.04908
XM_014077470.1	1281	1102	12	2.80797
XM_014077471.1	696	517	10	4.98772
XM_014077472.1	438	259	17	16.9255
XM_014077473.1	1467	1288	20	4.00412
XM_014077474.1	570	391	1	0.659501
XM_014077475.1	1530	1351	35	6.68044
XM_014077476.1	621	442	68	39.6715
XM_014077477.1	2226	2047	1	0.125972
XM_014077478.1	840	661	1	0.390114
XM_014077479.1	1089	910	5	1.41684
XM_014077480.1	1251	1072	1	0.240546
XM_014077481.1	510	331	48	37.3943
XM_014077482.1	1080	901	13	3.72058
XM_014077483.1	2670	2491	10	1.03519
XM_014077484.1	2385	2206	67	7.8318
XM_014077485.1	1299	1120	3	0.69071
XM_014077486.1	1671	1492	12	2.07398
XM_014077487.1	1923	1744	22	3.25288
XM_014077488.1	1443	1264	12	2.44809
XM_014077489.1	2232	2053	23	2.88889
XM_014077490.1	1734	1555	81	13.4322
XM_014077491.1	1962	1783	65	9.40058
XM_014077492.1	2202	2023	15	1.912
XM_014077493.1	1842	1663	29	4.49674
XM_014077494.1	750	571	7	3.16122
XM_014077495.1	432	253	1	1.01923
XM_014077496.1	261	82.002	9	28.3016
XM_014077497.1	2916	2737	38	3.58015
XM_014077498.1	480	301	33	28.2709
XM_014077499.1	765	586	8	3.52034
XM_014077500.1	843	664	12	4.66021
XM_014077501.1	558	379	8	5.44306
XM_014077502.1	396	217	0	0
XM_014077503.1	366	187	0	0
XM_014077504.1	1701	1522	5	0.847126
XM_014077505.1	1938	1759	3	0.439793
XM_014077506.1	1974	1795	0	0
XM_014077507.1	1842	1663	14	2.17084
XM_014077508.1	771	592	19	8.27607
XM_014077509.1	1929	1750	18	2.65233
XM_014077510.1	642	463	7	3.89861
XM_014077511.1	1857	1678	17	2.61246
XM_014077512.1	1035	856	16	4.81991
XM_014077513.1	594	415	12	7.45634
XM_014077514.1	942	763	28	9.46294
XM_014077515.1	1188	1009	41	10.4782
XM_014077516.1	666	487	52	27.5338
XM_014077517.1	2532	2353	15	1.64385
XM_014077518.1	3318	3139	8	0.65719
XM_014077519.1	4815	4636	132	7.34215
XM_014077520.1	1116	937	13	3.57764
XM_014077521.1	1440	1261	13	2.6584
XM_014077522.1	2928	2749	124	11.6316
XM_014077523.1	450	271	1	0.951531
XM_014077524.1	744	565	109	49.7474
XM_014077525.1	894	715	21	7.57366
XM_014077526.1	630	451	17	9.71997
XM_014077527.1	288	109	2	4.73147
XM_014077528.1	1962	1783	20	2.89248
XM_014077529.1	5637	5458	147	6.94506
XM_014077530.1	1599	1420	24	4.35828
XM_014077531.1	627	448	5	2.87796
XM_014077532.1	423	244	0	0
XM_014077533.1	1542	1363	25	4.72973
XM_014077534.1	2364	2185	21	2.47834
XM_014077535.1	504	325	1	0.793431
XM_014077536.1	1317	1138	9	2.03935
XM_014077537.1	1656	1477	7	1.22211
XM_014077538.1	1074	895	2	0.576235
XM_014077539.1	1158	979	1	0.263396
XM_014077540.1	4035	3856	69	4.61429
XM_014077541.1	1551	1372	120	22.5538
XM_014077542.1	1320	1141	15	3.38999
XM_014077543.1	954	775	18	5.98912
XM_014077544.1	1311	1132	13	2.96135
XM_014077545.1	1494	1315	52	10.1969
XM_014077546.1	1098	919	9	2.52534
XM_014077547.1	2019	1840	150	21.0216
XM_014077548.1	1224	1045	85	20.9747
XM_014077549.1	1350	1171	22	4.8446
XM_014077550.1	870	691	20	7.46353
XM_014077551.1	1239	1060	8	1.94615
XM_014077552.1	1245	1066	19	4.59609
XM_014077553.1	285	106	2	4.86538
XM_014077554.1	1956	1777	157	22.7827
XM_014077555.1	1164	985	56	14.6603
XM_014077556.1	1470	1291	80	15.9792
XM_014077557.1	891	712	20	7.2434
XM_014077558.1	780	601	5	2.1453
XM_014077559.1	1650	1471	40	7.01197
XM_014077560.1	1659	1480	15	2.6135
XM_014077561.1	1083	904	78	22.2494
XM_014077562.1	327	148	185	322.331
XM_014077563.1	465	286	351	316.471
XM_014077564.1	1509	1330	1	0.193883
XM_014077565.1	1680	1501	229	39.3412
XM_014077566.1	984	805	8	2.56263
XM_014077567.1	1296	1117	59	13.6204
XM_014077568.1	1392	1213	7	1.48809
XM_014077569.1	1509	1330	25	4.84709
XM_014077570.1	816	637	21	8.50105
XM_014077571.1	768	589	2	0.875603
XM_014077572.1	1503	1324	13	2.53191
XM_014077573.1	2352	2173	51	6.05206
XM_014077574.1	1803	1624	75	11.9088
XM_014077575.1	525	346	6	4.47165
XM_014077576.1	642	463	57	31.7458
XM_014077577.1	2802	2623	83	8.15966
XM_014077578.1	231	52.2911	6	29.588
XM_014077579.1	4026	3847	42	2.81527
XM_014077580.1	1308	1129	22	5.02483
XM_014077581.1	933	754	11	3.76196
XM_014077582.1	750	571	2	0.903205
XM_014077583.1	1287	1108	0	0
XM_014077584.1	783	604	7	2.9885
XM_014077585.1	1401	1222	0	0
XM_014077586.1	1653	1474	0	0
XM_014077587.1	1707	1528	15	2.5314
XM_014077588.1	933	754	14	4.78794
XM_014077589.1	1566	1387	2	0.371831
XM_014077590.1	1335	1156	0	0
XM_014077591.1	723	544	0	0
XM_014077592.1	1638	1459	1	0.176741
XM_014077593.1	1077	898	1	0.287155
XM_014077594.1	1395	1216	1	0.21206
XM_014077595.1	1659	1480	3	0.522699
XM_014077596.1	873	694	10	3.71563
XM_014077597.1	1770	1591	53	8.5901
XM_014077598.1	1455	1276	83	16.7734
XM_014077599.1	4896	4717	79	4.31871
XM_014077600.1	414	235	3	3.29189
XM_014077601.1	1932	1753	518	76.1974
XM_014077602.1	837	658	4	1.56757
XM_014077603.1	1026	847	25	7.61113
XM_014077604.1	3651	3472	295	21.9096
XM_014077605.1	654	475	0	0
XM_014077606.1	1839	1660	22	3.41749
XM_014077607.1	504	325	4	3.17372
XM_014077608.1	879	700	15	5.52568
XM_014077609.1	375	196	2	2.63128
XM_014077610.1	1380	1201	107	22.9738
XM_014077611.1	1263	1084	46	10.9426
XM_014077612.1	4494	4315	89	5.31865
XM_014077613.1	1020	841	10	3.06617
XM_014077614.1	222	43.8484	0	0
XM_014077615.1	1503	1324	6	1.16857
XM_014077616.1	717	538	1	0.479303
XM_014077617.1	732	553	3	1.39891
XM_014077618.1	453	274	2	1.88223
XM_014077619.1	777	598	36	15.5236
XM_014077620.1	2265	2086	20	2.47234
XM_014077621.1	1287	1108	31	7.21464
XM_014077622.1	444	265	7	6.81153
XM_014077623.1	1215	1036	31	7.71604
XM_014077624.1	3405	3226	145	11.5903
XM_014077625.1	633	454	4	2.27194
XM_014077626.1	1008	829	44	13.6864
XM_014077627.1	1422	1243	6	1.24472
XM_014077628.1	1854	1675	1	0.153949
XM_014077629.1	1824	1645	0	0
XM_014077630.1	1890	1711	1	0.15071
XM_014077631.1	756	577	2	0.893813
XM_014077632.1	1473	1294	1	0.199277
XM_014077633.1	747	568	2	0.907975
XM_014077634.1	1020	841	0	0
XM_014077635.1	1125	946	8	2.18068
XM_014077636.1	3111	2932	48	4.22153
XM_014077637.1	2601	2422	33	3.51344
XM_014077638.1	2703	2524	19	1.94114
XM_014077639.1	1659	1480	54	9.40859
XM_014077640.1	981	802	31	9.96735
XM_014077641.1	927	748	87	29.9923
XM_014077642.1	2082	1903	2	0.271009
XM_014077643.1	1530	1351	93	17.7509
XM_014077644.1	1794	1615	76	12.1348
XM_014077645.1	894	715	61	21.9997
XM_014077646.1	1056	877	108	31.7553
XM_014077647.1	762	583	13	5.74999
XM_014077648.1	1488	1309	12	2.36393
XM_014077649.1	2916	2737	0	0
XM_014077650.1	318	139	0	0
XM_014077651.1	981	802	33	10.6104
XM_014077652.1	702	523	171	84.3115
XM_014077653.1	606	427	18	10.8702
XM_014077654.1	276	97.0001	17	45.1928
XM_014077655.1	1302	1123	5	1.14811
XM_014077656.1	1995	1816	56	7.95179
XM_014077657.1	966	787	30	9.82967
XM_014077658.1	918	739	2	0.697876
XM_014077659.1	414	235	2	2.1946
XM_014077660.1	927	748	8	2.75791
XM_014077661.1	1278	1099	14	3.2849
XM_014077662.1	1686	1507	47	8.04224
XM_014077663.1	741	562	48	22.0241
XM_014077664.1	2175	1996	23	2.97139
XM_014077665.1	4500	4321	51	3.04354
XM_014077666.1	1035	856	59	17.7734
XM_014077667.1	1074	895	17	4.898
XM_014077668.1	3384	3205	45	3.62057
XM_014077669.1	5877	5698	44	1.99124
XM_014077670.1	930	751	16	5.4938
XM_014077671.1	609	430	7	4.1978
XM_014077672.1	1158	979	27	7.1117
XM_014077673.1	1377	1198	27	5.81165
XM_014077674.1	1398	1219	11	2.32692
XM_014077675.1	681	502	6	3.08205
XM_014077676.1	1392	1213	49	10.4166
XM_014077677.1	1251	1072	11	2.646
XM_014077678.1	1386	1207	6	1.28185
XM_014077679.1	810	631	10	4.08661
XM_014077680.1	537	358	15	10.8044
XM_014077681.1	1320	1141	14	3.16399
XM_014077682.1	1809	1630	77	12.1814
XM_014077683.1	1158	979	20	5.26793
XM_014077684.1	843	664	11	4.27186
XM_014077685.1	804	625	19	7.8391
XM_014077686.1	1092	913	3	0.847311
XM_014077687.1	663	484	2	1.06556
XM_014077688.1	1401	1222	1	0.211019
XM_014077689.1	3087	2908	39	3.4583
XM_014077690.1	1230	1051	9	2.20817
XM_014077691.1	429	250	199	205.261
XM_014077692.1	393	214	356	428.972
XM_014077693.1	537	358	55	39.6161
XM_014077694.1	1020	841	3	0.919851
XM_014077695.1	387	208	466	577.717
XM_014077696.1	1920	1741	72	10.6641
XM_014077697.1	2442	2263	56	6.38111
XM_014077698.1	1632	1453	14	2.48459
XM_014077699.1	1401	1222	8	1.68815
XM_014077700.1	960	781	13	4.29225
XM_014077701.1	1935	1756	12	1.76218
XM_014077702.1	1026	847	17	5.17557
XM_014077703.1	1272	1093	25	5.8981
XM_014077704.1	2577	2398	13	1.39793
XM_014077705.1	669	490	6	3.15753
XM_014077706.1	1566	1387	18	3.34648
XM_014077707.1	495	316	13	10.6084
XM_014077708.1	837	658	20	7.83784
XM_014077709.1	3279	3100	51	4.2423
XM_014077710.1	2193	2014	28	3.58502
XM_014077711.1	609	430	0	0
XM_014077712.1	450	271	0	0
XM_014077713.1	582	403	5	3.19932
XM_014077714.1	882	703	14	5.13529
XM_014077715.1	1242	1063	130	31.5357
XM_014077716.1	1722	1543	4	0.668477
XM_014077717.1	399	220	6	7.03268
XM_014077718.1	1983	1804	1	0.142941
XM_014077719.1	1974	1795	30	4.30972
XM_014077720.1	1692	1513	16	2.72693
XM_014077721.1	522	343	3	2.25538
XM_014077722.1	798	619	3	1.24975
XM_014077723.1	3438	3259	38	3.00671
XM_014077724.1	1197	1018	9	2.27975
XM_014077725.1	3411	3232	26	2.07441
XM_014077726.1	417	238	4	4.33387
XM_014077727.1	1677	1498	81	13.9433
XM_014077728.1	1446	1267	23	4.68105
XM_014077729.1	834	655	104	40.9435
XM_014077730.1	567	388	30	19.938
XM_014077731.1	2793	2614	36	3.55132
XM_014077732.1	531	352	13	9.52342
XM_014077733.1	804	625	130	53.6359
XM_014077734.1	1041	862	12	3.58977
XM_014077735.1	639	460	8	4.48461
XM_014077736.1	543	364	8	5.66736
XM_014077737.1	906	727	27	9.57683
XM_014077738.1	327	148	22	38.3313
XM_014077739.1	627	448	26	14.9654
XM_014077740.1	1329	1150	133	29.8227
XM_014077741.1	717	538	37	17.7342
XM_014077742.1	2490	2311	45	5.02117
XM_014077743.1	573	394	8	5.23584
XM_014077744.1	1035	856	6	1.80747
XM_014077745.1	501	322	2	1.60165
XM_014077746.1	951	772	6	2.00413
XM_014077747.1	981	802	5	1.60764
XM_014077748.1	1065	886	104	30.2686
XM_014077749.1	303	124	1	2.07956
XM_014077750.1	1416	1237	66	13.7584
XM_014077751.1	1692	1513	17	2.89736
XM_014077752.1	900	721	7	2.50354
XM_014077753.1	3660	3481	168	12.4451
XM_014077754.1	1533	1354	18	3.42804
XM_014077755.1	1191	1012	39	9.93749
XM_014077756.1	822	643	16	6.41655
XM_014077757.1	816	637	10	4.04812
XM_014077758.1	702	523	28	13.8054
XM_014077759.1	1092	913	7	1.97706
XM_014077760.1	1641	1462	422	74.4316
XM_014077761.1	732	553	8	3.73042
XM_014077762.1	1143	964	31	8.29234
XM_014077763.1	2274	2095	73	8.98527
XM_014077764.1	1920	1741	12	1.77736
XM_014077765.1	2325	2146	4	0.480643
XM_014077766.1	414	235	8	8.77838
XM_014077767.1	1848	1669	21	3.24456
XM_014077768.1	639	460	0	0
XM_014077769.1	1797	1618	11	1.7531
XM_014077770.1	789	610	790	333.956
XM_014077771.1	831	652	26	10.283
XM_014077772.1	2226	2047	118	14.8647
XM_014077773.1	939	760	27	9.16099
XM_014077774.1	2052	1873	19	2.61582
XM_014077775.1	540	361	11	7.85738
XM_014077776.1	5166	4987	117	6.04977
XM_014077777.1	1533	1354	57	10.8555
XM_014077778.1	1071	892	54	15.6107
XM_014077779.1	1194	1015	25	6.35136
XM_014077780.1	2304	2125	30	3.64045
XM_014077781.1	5148	4969	46	2.38716
XM_014077782.1	1965	1786	26	3.75391
XM_014077783.1	2349	2170	14	1.66365
XM_014077784.1	495	316	2	1.63206
XM_014077785.1	390	211	12	14.6653
XM_014077786.1	1386	1207	30	6.40924
XM_014077787.1	2391	2212	41	4.7796
XM_014077788.1	2316	2137	114	13.756
XM_014077789.1	1203	1024	139	35.0032
XM_014077790.1	912	733	10	3.51794
XM_014077791.1	1308	1129	20	4.56803
XM_014077792.1	1155	976	47	12.4177
XM_014077793.1	597	418	1	0.616902
XM_014077794.1	1104	925	22	6.13301
XM_014077795.1	486	307	65	54.5968
XM_014077796.1	363	184	493	690.91
XM_014077797.1	1377	1198	42	9.04034
XM_014077798.1	402	223	123	142.23
XM_014077799.1	1275	1096	30	7.05835
XM_014077800.1	1368	1189	369	80.0271
XM_014077801.1	1272	1093	12	2.83109
XM_014077802.1	2985	2806	84	7.71941
XM_014077803.1	1263	1084	4	0.951531
XM_014077804.1	438	259	45	44.8028
XM_014077805.1	2286	2107	66	8.0774
XM_014077806.1	2388	2209	24	2.80161
XM_014077807.1	1422	1243	12	2.48945
XM_014077808.1	1200	1021	52	13.1332
XM_014077809.1	3540	3361	48	3.68269
XM_014077810.1	2364	2185	40	4.72064
XM_014077811.1	1329	1150	13	2.915
XM_014077812.1	1140	961	79	21.1981
XM_014077813.1	1803	1624	28	4.44595
XM_014077814.1	1956	1777	81	11.7541
XM_014077815.1	462	283	23	20.9572
XM_014077816.1	729	550	6	2.81307
XM_014077817.1	432	253	0	0
XM_014077818.1	3408	3229	90	7.18732
XM_014077819.1	1044	865	7	2.08677
XM_014077820.1	471	292	7	6.1817
XM_014077821.1	1359	1180	2	0.437059
XM_014077822.1	2358	2179	19	2.24848
XM_014077823.1	1305	1126	10	2.2901
XM_014077824.1	1125	946	48	13.0841
XM_014077825.1	864	685	10	3.76445
XM_014077826.1	1134	955	15	4.05024
XM_014077827.1	2232	2053	51	6.4058
XM_014077828.1	711	532	7	3.39296
XM_014077829.1	426	247	12	12.5279
XM_014077830.1	411	232	167.477	186.149
XM_014077831.1	312	133	295.203	572.35
XM_014077832.1	462	283	2	1.82237
XM_014077833.1	1227	1048	0	0
XM_014077834.1	1521	1342	28	5.38019
XM_014077835.1	1059	880	1	0.293028
XM_014077836.1	1563	1384	17	3.16742
XM_014077837.1	1236	1057	88	21.4684
XM_014077838.1	747	568	333	151.178
XM_014077839.1	1089	910	6	1.70021
XM_014077840.1	447	268	149	143.365
XM_014077841.1	5382	5203	243	12.0433
XM_014077842.1	900	721	89	31.8308
XM_014077843.1	642	463	2	1.11389
XM_014077844.1	867	688	26	9.7449
XM_014077845.1	1869	1690	37	5.64557
XM_014077846.1	1119	940	76	20.8487
XM_014077847.1	1632	1453	40	7.09883
XM_014077848.1	1341	1162	11	2.44106
XM_014077849.1	1332	1153	96	21.4701
XM_014077850.1	1596	1417	18	3.27563
XM_014077851.1	375	196	48	63.1506
XM_014077852.1	507	328	6	4.71704
XM_014077853.1	1656	1477	4	0.698348
XM_014077854.1	1512	1333	11	2.12792
XM_014077855.1	3255	3076	113	9.47294
XM_014077856.1	1050	871	20	5.92113
XM_014077857.1	315	136	2	3.79213
XM_014077858.1	1035	856	22	6.62737
XM_014077859.1	1461	1282	35	7.04
XM_014077860.1	1500	1321	78	15.2259
XM_014077861.1	651	472	44	24.0383
XM_014077862.1	816	637	8	3.23849
XM_014077863.1	1380	1201	84	18.0355
XM_014077864.1	1026	847	20	6.0889
XM_014077865.1	1260	1081	84	20.0376
XM_014077866.1	363	184	114	159.764
XM_014077867.1	1365	1186	82	17.8288
XM_014077868.1	1428	1249	15	3.09686
XM_014077869.1	1443	1264	16	3.26411
XM_014077870.1	2286	2107	28	3.42678
XM_014077871.1	696	517	8	3.99017
XM_014077872.1	954	775	32	10.6473
XM_014077873.1	3480	3301	164	12.8112
XM_014077874.1	813	634	18	7.32109
XM_014077875.1	1188	1009	115	29.39
XM_014077876.1	1074	895	13	3.74553
XM_014077877.1	960	781	79	26.0837
XM_014077878.1	894	715	6	2.1639
XM_014077879.1	831	652	19	7.51447
XM_014077880.1	1338	1159	21	4.67227
XM_014077881.1	720	541	3	1.42994
XM_014077882.1	789	610	28	11.8364
XM_014077883.1	651	472	47	25.6772
XM_014077884.1	864	685	1	0.376445
XM_014077885.1	915	736	30	10.5108
XM_014077886.1	1014	835	14	4.32349
XM_014077887.1	885	706	69	25.2021
XM_014077888.1	1143	964	24	6.41988
XM_014077889.1	1278	1099	40	9.38544
XM_014077890.1	2109	1930	23	3.073
XM_014077891.1	924	745	5	1.73064
XM_014077892.1	600	421	7	4.28754
XM_014077893.1	483	304	9	7.63416
XM_014077894.1	2115	1936	9	1.19875
XM_014077895.1	1299	1120	4	0.920947
XM_014077896.1	1266	1087	3	0.711679
XM_014077897.1	1185	1006	16	4.10123
XM_014077898.1	558	379	33	22.4526
XM_014077899.1	1779	1600	6	0.966994
XM_014077900.1	684	505	13	6.63811
XM_014077901.1	636	457	94	53.0401
XM_014077902.1	648	469	17	9.34692
XM_014077903.1	351	172	9	13.4929
XM_014077904.1	951	772	122	40.7507
XM_014077905.1	3120	2941	49	4.29629
XM_014077906.1	1299	1120	61	14.0444
XM_014077907.1	492	313	18	14.8293
XM_014077908.1	783	604	54	23.0542
XM_014077909.1	5259	5080	366	18.5785
XM_014077910.1	957	778	20	6.62892
XM_014077911.1	267	88.0006	9	26.3724
XM_014077912.1	903	724	13	4.63017
XM_014077913.1	1896	1717	19	2.85349
XM_014077914.1	258	79.0036	4	13.0559
XM_014077915.1	1299	1120	9	2.07213
XM_014077916.1	1320	1141	14	3.16399
XM_014077917.1	2037	1858	38	5.27388
XM_014077918.1	1569	1390	50	9.27572
XM_014077919.1	735	556	63	29.2185
XM_014077920.1	639	460	45	25.2259
XM_014077921.1	855	676	22	8.39206
XM_014077922.1	465	286	180	162.293
XM_014077923.1	840	661	6	2.34068
XM_014077924.1	756	577	36	16.0886
XM_014077925.1	711	532	5	2.42354
XM_014077926.1	612	433	13	7.74191
XM_014077927.1	1728	1549	199	33.1279
XM_014077928.1	981	802	47	15.1118
XM_014077929.1	2835	2656	37	3.59225
XM_014077930.1	1749	1570	36	5.91283
XM_014077931.1	2265	2086	75	9.27127
XM_014077932.1	1101	922	243	67.9623
XM_014077933.1	1008	829	14	4.35478
XM_014077934.1	477	298	12	10.3838
XM_014077935.1	2289	2110	21	2.56643
XM_014077936.1	1311	1132	14	3.18914
XM_014077937.1	2436	2257	61	6.96933
XM_014077938.1	2202	2023	123	15.6784
XM_014077939.1	972	793	46	14.9581
XM_014077940.1	360	181	1	1.42467
XM_014077941.1	1050	871	6	1.77634
XM_014077942.1	4845	4666	83	4.58697
XM_014077943.1	507	328	11	8.64791
XM_014077944.1	615	436	576	340.666
XM_014077945.1	1782	1603	230	36.9987
XM_014077946.1	5649	5470	1257	59.2571
XM_014077947.1	2916	2737	67	6.31237
XM_014077948.1	4572	4393	76	4.46113
XM_014077949.1	387	208	5	6.19868
XM_014077950.1	648	469	3	1.64946
XM_014077951.1	813	634	0	0
XM_014077952.1	459	280	79	72.7548
XM_014077953.1	927	748	12	4.13687
XM_014077954.1	1287	1108	93	21.6439
XM_014077955.1	228	49.4247	2	10.4347
XM_014077956.1	1707	1528	78	13.1633
XM_014077957.1	837	658	18	7.05406
XM_014077958.1	1440	1261	16	3.27188
XM_014077959.1	1389	1210	14	2.98356
XM_014077960.1	1419	1240	24	4.99094
XM_014077961.1	2583	2404	16	1.71624
XM_014077962.1	882	703	1	0.366807
XM_014077963.1	498	319	13	10.5086
XM_014077964.1	852	673	0	0
XM_014077965.1	1467	1288	15	3.00309
XM_014077966.1	1890	1711	8	1.20568
XM_014077967.1	1047	868	11	3.26787
XM_014077968.1	2367	2188	24	2.8285
XM_014077969.1	2289	2110	60	7.33265
XM_014077970.1	1476	1297	5	0.994083
XM_014077971.1	1071	892	11	3.17995
XM_014077972.1	1743	1564	109	17.9714
XM_014077973.1	1266	1087	23	5.45621
XM_014077974.1	726	547	17	8.01409
XM_014077975.1	1461	1282	325	65.3714
XM_014077976.1	1656	1477	30	5.23761
XM_014077977.1	747	568	13	5.90184
XM_014077978.1	1842	1663	18	2.79108
XM_014077979.1	1506	1327	102	19.8208
XM_014077980.1	2457	2278	38	4.30152
XM_014077981.1	2610	2431	23	2.43969
XM_014077982.1	945	766	2	0.673277
XM_014077983.1	1401	1222	3	0.633057
XM_014077984.1	2409	2230	26	3.0065
XM_014077985.1	1443	1264	5	1.02004
XM_014077986.1	1167	988	2	0.521994
XM_014077987.1	1509	1330	3	0.58165
XM_014077988.1	258	79.0036	0	0
XM_014077989.1	2877	2698	8	0.764611
XM_014077990.1	801	622	0	0
XM_014077991.1	2181	2002	6	0.772822
XM_014077992.1	321	142	0	0
XM_014077993.1	2097	1918	16	2.15112
